ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-01-13T06:48:00Z,2024-01-13T05:48:00Z,2024-01-13,06:48:00,2024-01-13T18:00:00Z,2024-01-13T17:00:00Z,2024-01-13,18:00:00,370648000,9359791,MSC FANTASIA,Passatge,865,3792,3333,Panamà,PA,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,50510-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
2024-01-13T08:00:00Z,2024-01-13T07:00:00Z,2024-01-13,08:00:00,2024-01-13T14:00:00Z,2024-01-13T13:00:00Z,2024-01-13,14:00:00,247282900,9398917,COSTA DELIZIOSA,Passatge,81,NA,294,Itàlia,IT,Toulon,FRTLN,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL D,D,01D,10-16,A PEREZ Y CIA SL,A,Autoritzada,50581-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247282900,COSTA DELIZIOSA,409.06
2024-01-13T09:00:00Z,2024-01-13T08:00:00Z,2024-01-13,09:00:00,2024-01-15T15:00:00Z,2024-01-15T14:00:00Z,2024-01-15,15:00:00,311085000,9008598,STAR LEGEND,Passatge,54,NA,1606,Bahames,BS,Marseille,FRMRS,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,49936-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311085000,STAR LEGEND,88.17999999999999
