ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-06-09T04:00:00Z,2024-06-09T02:00:00Z,2024-06-09,04:00:00,2024-06-09T18:00:00Z,2024-06-09T16:00:00Z,2024-06-09,18:00:00,311020600,9383936,OASIS OF THE SEAS,Passatge,93,NA,360,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50434-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311020600,OASIS OF THE SEAS,593.38
2024-06-09T04:30:00Z,2024-06-09T02:30:00Z,2024-06-09,04:30:00,2024-06-09T18:00:00Z,2024-06-09T16:00:00Z,2024-06-09,18:00:00,311000807,9804801,SCARLET LADY,Passatge,83,NA,2772,Bahames,BS,Ibiza,ESIBZ,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,53955-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000807,NA,NA
2024-06-09T07:45:00Z,2024-06-09T05:45:00Z,2024-06-09,07:45:00,2024-06-09T19:00:00Z,2024-06-09T17:00:00Z,2024-06-09,19:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,52976-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2024-06-09T05:00:00Z,2024-06-09T03:00:00Z,2024-06-09,05:00:00,2024-06-09T17:00:00Z,2024-06-09T15:00:00Z,2024-06-09,17:00:00,229765000,9187887,AZAMARA ONWARD,Passatge,595,NA,181,Malta,MT,Monaco,MCMON,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51752-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:229765000,PACIFIC PRINCESS,166.98000000000002
