ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-06-24T05:00:00Z,2023-06-24T03:00:00Z,2023-06-24,05:00:00,2023-06-24T16:30:00Z,2023-06-24T14:30:00Z,2023-06-24,16:30:00,248325000,9812705,CELEBRITY EDGE,Passatge,823,NA,306,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40905-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248325000,NA,NA
2023-06-24T06:00:00Z,2023-06-24T04:00:00Z,2023-06-24,06:00:00,2023-06-24T17:00:00Z,2023-06-24T15:00:00Z,2023-06-24,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42741-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
