ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-06-24T06:30:00Z,2026-06-24T04:30:00Z,2026-06-24,06:30:00,2026-06-24T19:00:00Z,2026-06-24T17:00:00Z,2026-06-24,19:00:00,249660000,9753208,MEIN SCHIFF 6,Passatge,83,362,29525,Malta,MT,Palma de Mallorca,ESPMI,Malaga,ESAGP,ADOSSAT/TERMINAL B,B,01D,23-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81848-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249660000,MEIN SCHIFF 6,267.21
2026-06-24T05:00:00Z,2026-06-24T03:00:00Z,2026-06-24,05:00:00,2026-06-24T16:00:00Z,2026-06-24T14:00:00Z,2026-06-24,16:00:00,311001127,9823998,NORWEGIAN VIVA,Passatge,87,405,2934,Bahames,BS,Marseille,FRMRS,Villefranche-sur-Mer,FRVFM,ADOSSAT/TERMINAL C,C,01D,17-22,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81847-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001127,NA,NA
