ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-03-28T08:30:00Z,2025-03-28T07:30:00Z,2025-03-28,08:30:00,2025-03-28T19:00:00Z,2025-03-28T18:00:00Z,2025-03-28,19:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Cadiz,ESCAD,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60436-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
2025-03-28T03:30:00Z,2025-03-28T02:30:00Z,2025-03-28,03:30:00,2025-03-28T17:00:00Z,2025-03-28T16:00:00Z,2025-03-28,17:00:00,311050800,9606912,NORWEGIAN BREAKAWAY,Passatge,86,397,32564,Bahames,BS,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,72024-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311050800,NORWEGIAN BREAKAWAY,411.9
2025-03-28T02:30:00Z,2025-03-28T01:30:00Z,2025-03-28,02:30:00,2025-03-28T22:00:00Z,2025-03-28T21:00:00Z,2025-03-28,22:00:00,249129000,9862657,MEIN SCHIFF RELAX,Passatge,8,42,333,Malta,MT,La Spezia,ITSPE,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,23-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,72026-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249129000,NA,NA
2025-03-28T06:30:00Z,2025-03-28T05:30:00Z,2025-03-28,06:30:00,2025-03-28T18:00:00Z,2025-03-28T17:00:00Z,2025-03-28,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71584-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
