ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-04-28T06:18:00Z,2026-04-28T04:18:00Z,2026-04-28,06:18:00,2026-04-28T17:30:00Z,2026-04-28T15:30:00Z,2026-04-28,17:30:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79990-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2026-04-28T07:00:00Z,2026-04-28T05:00:00Z,2026-04-28,07:00:00,2026-04-28T23:00:00Z,2026-04-28T21:00:00Z,2026-04-28,23:00:00,308628000,9192167,SILVER SHADOW,Passatge,6,25,186,Bahames,BS,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,32-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81808-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308628000,SILVER SHADOW,178.51
