ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-01-17T06:42:00Z,2025-01-17T05:42:00Z,2025-01-17,06:42:00,2025-01-17T18:00:00Z,2025-01-17T17:00:00Z,2025-01-17,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,47,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL C,C,01D,17-24,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,60394-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2025-01-17T09:45:00Z,2025-01-17T08:45:00Z,2025-01-17,09:45:00,2025-01-18T18:00:00Z,2025-01-18T17:00:00Z,2025-01-18,18:00:00,247187700,9334856,AIDADIVA,Passatge,73,NA,25189,Itàlia,IT,Cartagena,ESCAR,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,3-7,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60419-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247187700,AIDADIVA,922.5
