ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-14T07:00:00Z,2025-10-14T05:00:00Z,2025-10-14,07:00:00,2025-10-14T19:30:00Z,2025-10-14T17:30:00Z,2025-10-14,19:30:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Genoa,ITGOA,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61194-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
2025-10-14T06:50:00Z,2025-10-14T04:50:00Z,2025-10-14,06:50:00,2025-10-14T18:00:00Z,2025-10-14T16:00:00Z,2025-10-14,18:00:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61195-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2025-10-14T05:30:00Z,2025-10-14T03:30:00Z,2025-10-14,05:30:00,2025-10-14T17:30:00Z,2025-10-14T15:30:00Z,2025-10-14,17:30:00,249129000,9862657,MEIN SCHIFF RELAX,Passatge,8,42,333,Malta,MT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74687-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249129000,NA,NA
2025-10-14T06:00:00Z,2025-10-14T04:00:00Z,2025-10-14,06:00:00,2025-10-15T18:00:00Z,2025-10-15T16:00:00Z,2025-10-15,18:00:00,538006842,9187899,SIRENA,Passatge,6,25,181,Illes Marshall,MH,Almeria,ESLEI,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74688-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538006842,SIRENA,154.92000000000002
2025-10-14T07:00:00Z,2025-10-14T05:00:00Z,2025-10-14,07:00:00,2025-10-14T18:00:00Z,2025-10-14T16:00:00Z,2025-10-14,18:00:00,248392000,9745366,MSC SEASIDE,Passatge,88,NA,323,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72574-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248392000,MSC SEASIDE,522.6
