ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-11-06T03:45:00Z,2025-11-06T02:45:00Z,2025-11-06,03:45:00,2025-11-06T17:00:00Z,2025-11-06T16:00:00Z,2025-11-06,17:00:00,249667000,9372456,CELEBRITY EQUINOX,Passatge,862,NA,3172,Malta,MT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60384-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249667000,NA,NA
2025-11-06T05:00:00Z,2025-11-06T04:00:00Z,2025-11-06,05:00:00,2025-11-06T17:00:00Z,2025-11-06T16:00:00Z,2025-11-06,17:00:00,229765000,9187887,AZAMARA ONWARD,Passatge,595,NA,181,Malta,MT,Palma de Mallorca,ESPMI,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60273-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:229765000,PACIFIC PRINCESS,166.98000000000002
2025-11-06T08:00:00Z,2025-11-06T07:00:00Z,2025-11-06,08:00:00,2025-11-06T19:00:00Z,2025-11-06T18:00:00Z,2025-11-06,19:00:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72150-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
