ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-23T05:45:00Z,2025-10-23T03:45:00Z,2025-10-23,05:45:00,2025-10-24T23:00:00Z,2025-10-24T21:00:00Z,2025-10-24,23:00:00,311001496,9886225,SILVER RAY,Passatge,71,29,24416,Bahames,BS,Valencia,ESVLC,Tarragona,ESTAR,ADOSSAT/TERMINAL A,A,01D,32-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74696-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001496,NA,NA
2025-10-23T07:30:00Z,2025-10-23T05:30:00Z,2025-10-23,07:30:00,2025-10-23T19:00:00Z,2025-10-23T17:00:00Z,2025-10-23,19:00:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL B,B,01D,24-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72148-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
2025-10-23T07:00:00Z,2025-10-23T05:00:00Z,2025-10-23,07:00:00,2025-10-23T19:00:00Z,2025-10-23T17:00:00Z,2025-10-23,19:00:00,357698000,9359806,MSC SPLENDIDA,Passatge,868,NA,333,Panamà,PA,Genoa,ITGOA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72263-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:357698000,MSC SPLENDIDA,505.66
