ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-10-29T04:00:00Z,2023-10-29T03:00:00Z,2023-10-29,04:00:00,2023-10-29T18:00:00Z,2023-10-29T17:00:00Z,2023-10-29,18:00:00,311000660,9744001,SYMPHONY OF THE SEAS,Passatge,932,NA,36101,Bahames,BS,Napoli,ITNAP,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40319-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000660,SYMPHONY OF THE SEAS,510.41999999999996
2023-10-29T06:00:00Z,2023-10-29T05:00:00Z,2023-10-29,06:00:00,2023-10-29T17:00:00Z,2023-10-29T16:00:00Z,2023-10-29,17:00:00,311000585,9764958,SEABOURN OVATION,Passatge,7,NA,210,Bahames,BS,Palamos,ESPAL,Mahon Menorca,ESMAH,ADOSSAT/TERMINAL D,D,01D,11-15,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40886-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000585,SEABOURN OVATION,225.59
2023-10-29T04:00:00Z,2023-10-29T03:00:00Z,2023-10-29,04:00:00,2023-10-29T18:00:00Z,2023-10-29T17:00:00Z,2023-10-29,18:00:00,311000983,9805336,VALIANT LADY,Passatge,83,NA,277,Bahames,BS,Ibiza,ESIBZ,Ibiza,ESIBZ,ADOSSAT/TERMINAL A,A,01D,31-37,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,44085-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000983,NA,NA
2023-10-29T08:00:00Z,2023-10-29T07:00:00Z,2023-10-29,08:00:00,2023-10-29T17:30:00Z,2023-10-29T16:30:00Z,2023-10-29,17:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,48150-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
