ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-06-14T06:15:00Z,2023-06-14T04:15:00Z,2023-06-14,06:15:00,2023-06-14T18:00:00Z,2023-06-14T16:00:00Z,2023-06-14,18:00:00,310627000,9241061,QUEEN MARY 2,Passatge,103,NA,34503,Bermuda,BM,Vigo,ESVGO,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40517-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310627000,QUEEN MARY 2,354.11
