ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-11-19T04:45:00Z,2023-11-19T03:45:00Z,2023-11-19,04:45:00,2023-11-19T21:00:00Z,2023-11-19T20:00:00Z,2023-11-19,21:00:00,NA,9438078,RIVIERA,Passatge,76,322,2393,Illes Marshall,MH,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-36,TUI ESPAÑA TURISMO SL,A,Autoritzada,48808-1,NA,RIVIERA,323.46999999999997
2023-11-19T08:00:00Z,2023-11-19T07:00:00Z,2023-11-19,08:00:00,2023-11-19T17:30:00Z,2023-11-19T16:30:00Z,2023-11-19,17:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,49008-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
