ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-05-07T06:15:00Z,2024-05-07T04:15:00Z,2024-05-07,06:15:00,2024-05-07T18:00:00Z,2024-05-07T16:00:00Z,2024-05-07,18:00:00,232040520,9849693,ARVIA,Passatge,88,NA,344,Regne Unit,GB,Malaga,ESAGP,Cadiz,ESCAD,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,50583-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:232040520,NA,NA
2024-05-07T13:00:00Z,2024-05-07T11:00:00Z,2024-05-07,13:00:00,2024-05-08T18:00:00Z,2024-05-08T16:00:00Z,2024-05-08,18:00:00,309336000,8019356,NATIONAL GEOGRAPHIC EXPLORER,Passatge,474,1648,112,Bahames,BS,Porto Grande,CVGRA,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,32-34,MH BLAND SL,A,Autoritzada,54585-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309336000,NATIONAL GEOGRAPHIC EXPLORER,66.13
2024-05-07T06:30:00Z,2024-05-07T04:30:00Z,2024-05-07,06:30:00,2024-05-07T18:00:00Z,2024-05-07T16:00:00Z,2024-05-07,18:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL B,B,01D,21-27,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,53624-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
2024-05-07T06:42:00Z,2024-05-07T04:42:00Z,2024-05-07,06:42:00,2024-05-07T17:00:00Z,2024-05-07T15:00:00Z,2024-05-07,17:00:00,247258100,9378498,COSTA PACIFICA,Passatge,83,NA,290,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-15,NOATUM MARITIME SPAIN SAU,A,Autoritzada,52950-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247258100,COSTA PACIFICA,1369.77
