ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-05-25T07:00:00Z,2026-05-25T05:00:00Z,2026-05-25,07:00:00,2026-05-27T18:00:00Z,2026-05-27T16:00:00Z,2026-05-27,18:00:00,257944000,9852444,VIKING VESTA,Passatge,645,NA,228,Noruega,NO,Sete,FRSET,Sete,FRSET,ADOSSAT/TERMINAL C,C,01D,18-22,A PEREZ Y CIA SL,A,Autoritzada,80391-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257944000,NA,NA
2026-05-25T06:30:00Z,2026-05-25T04:30:00Z,2026-05-25,06:30:00,2026-05-25T18:00:00Z,2026-05-25T16:00:00Z,2026-05-25,18:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL D,D,01D,10-17,NOATUM MARITIME SPAIN SAU,A,Autoritzada,80018-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2026-05-25T05:45:00Z,2026-05-25T03:45:00Z,2026-05-25,05:45:00,2026-05-25T17:00:00Z,2026-05-25T15:00:00Z,2026-05-25,17:00:00,310624000,9320556,QUEEN VICTORIA,Passatge,79,NA,294,Bermuda,BM,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,80076-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310624000,QUEEN VICTORIA,355.28999999999996
2026-05-25T07:00:00Z,2026-05-25T05:00:00Z,2026-05-25,07:00:00,2026-05-25T19:30:00Z,2026-05-25T17:30:00Z,2026-05-25,19:30:00,248513000,9783564,MEIN SCHIFF 1,Passatge,805,358,3157,Malta,MT,Palma de Mallorca,ESPMI,Ajaccio,FRAJA,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81828-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248513000,MEIN SCHIFF 1,253.66
2026-05-25T10:00:00Z,2026-05-25T08:00:00Z,2026-05-25,10:00:00,2026-05-25T19:00:00Z,2026-05-25T17:00:00Z,2026-05-25,19:00:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,8,32,264,Bahames,BS,Saint-Raphael,FRSRL,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,24-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81829-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
