ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-11-23T03:00:00Z,2025-11-23T02:00:00Z,2025-11-23,03:00:00,2025-11-23T17:00:00Z,2025-11-23T16:00:00Z,2025-11-23,17:00:00,309653000,9342281,NORWEGIAN PEARL,Passatge,9,32,294,Bahames,BS,Marseille,FRMRS,Cartagena,ESCAR,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74738-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309653000,NORWEGIAN PEARL,422.04
2025-11-23T05:42:00Z,2025-11-23T04:42:00Z,2025-11-23,05:42:00,2025-11-23T13:00:00Z,2025-11-23T12:00:00Z,2025-11-23,13:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,75283-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2025-11-23T07:00:00Z,2025-11-23T06:00:00Z,2025-11-23,07:00:00,2025-11-23T18:00:00Z,2025-11-23T17:00:00Z,2025-11-23,18:00:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Valencia,ESVLC,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72152-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
