ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-10-27T07:00:00Z,2023-10-27T05:00:00Z,2023-10-27,07:00:00,2023-10-27T17:30:00Z,2023-10-27T15:30:00Z,2023-10-27,17:30:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42953-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2023-10-27T06:00:00Z,2023-10-27T04:00:00Z,2023-10-27,06:00:00,2023-10-27T18:00:00Z,2023-10-27T16:00:00Z,2023-10-27,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,48146-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
