ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-08-04T07:00:00Z,2023-08-04T05:00:00Z,2023-08-04,07:00:00,2023-08-04T18:00:00Z,2023-08-04T16:00:00Z,2023-08-04,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42836-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2023-08-04T05:00:00Z,2023-08-04T03:00:00Z,2023-08-04,05:00:00,2023-08-04T21:00:00Z,2023-08-04T19:00:00Z,2023-08-04,21:00:00,538009952,9876957,VISTA,Passatge,0,3223,24186,Illes Marshall,MH,Palma de Mallorca,ESPMI,Malaga,ESAGP,ADOSSAT/TERMINAL C,C,01D,17-22,TUI ESPAÑA TURISMO SL,A,Autoritzada,46226-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538009952,NA,NA
2023-08-04T06:00:00Z,2023-08-04T04:00:00Z,2023-08-04,06:00:00,2023-08-04T18:00:00Z,2023-08-04T16:00:00Z,2023-08-04,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43020-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
