ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-07-30T04:00:00Z,2023-07-30T02:00:00Z,2023-07-30,04:00:00,2023-07-30T18:00:00Z,2023-07-30T16:00:00Z,2023-07-30,18:00:00,311000660,9744001,SYMPHONY OF THE SEAS,Passatge,932,NA,36101,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40306-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000660,SYMPHONY OF THE SEAS,510.41999999999996
2023-07-30T06:00:00Z,2023-07-30T04:00:00Z,2023-07-30,06:00:00,2023-07-30T17:00:00Z,2023-07-30T15:00:00Z,2023-07-30,17:00:00,309242000,8700785,WIND SURF,Passatge,501,NA,187,Bahames,BS,Palamos,ESPAL,Palma de Mallorca,ESPMI,BARCELONA/TERMINAL NORD,N,18B,1-3,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40640-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309242000,WIND SURF,78.95
2023-07-30T03:45:00Z,2023-07-30T01:45:00Z,2023-07-30,03:45:00,2023-07-30T17:00:00Z,2023-07-30T15:00:00Z,2023-07-30,17:00:00,311018500,9410569,NORWEGIAN EPIC,Passatge,903,4064,32945,Bahames,BS,Ibiza,ESIBZ,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,45478-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311018500,NORWEGIAN EPIC,568.19
2023-07-30T08:00:00Z,2023-07-30T06:00:00Z,2023-07-30,08:00:00,2023-07-30T18:00:00Z,2023-07-30T16:00:00Z,2023-07-30,18:00:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,8,32,264,Bahames,BS,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL D,D,01D,10-15,TUI ESPAÑA TURISMO SL,A,Autoritzada,45479-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2023-07-30T08:00:00Z,2023-07-30T06:00:00Z,2023-07-30,08:00:00,2023-07-30T17:30:00Z,2023-07-30T15:30:00Z,2023-07-30,17:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Napoli,ITNAP,Valencia,ESVLC,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43017-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2023-07-30T06:30:00Z,2023-07-30T04:30:00Z,2023-07-30,06:30:00,2023-07-30T18:00:00Z,2023-07-30T16:00:00Z,2023-07-30,18:00:00,311000983,9805336,VALIANT LADY,Passatge,83,NA,277,Bahames,BS,Ibiza,ESIBZ,Toulon,FRTLN,NA,NA,18C,2-7,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,44050-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000983,NA,NA
