ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-08-29T04:44:00Z,2026-08-29T02:44:00Z,2026-08-29,04:44:00,2026-08-29T17:00:00Z,2026-08-29T15:00:00Z,2026-08-29,17:00:00,249457000,9884136,CELEBRITY XCEL,Passatge,823,NA,3265,Malta,MT,Napoli,ITNAP,Nice,FRNCE,ADOSSAT/TERMINAL A,A,01D,31-37,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79435-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249457000,NA,NA
2026-08-29T09:00:00Z,2026-08-29T07:00:00Z,2026-08-29,09:00:00,2026-08-29T18:00:00Z,2026-08-29T16:00:00Z,2026-08-29,18:00:00,247322800,9601132,AIDASTELLA,Passatge,73,NA,25326,Itàlia,IT,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79800-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247322800,AIDASTELLA,354.96
2026-08-29T06:45:00Z,2026-08-29T04:45:00Z,2026-08-29,06:45:00,2026-08-29T18:00:00Z,2026-08-29T16:00:00Z,2026-08-29,18:00:00,311000637,9784350,SILVER MUSE,Passatge,7,27,213,Bahames,BS,Valencia,ESVLC,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,I,Iniciada,81892-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000637,SILVER MUSE,205.58
2026-08-29T05:48:00Z,2026-08-29T03:48:00Z,2026-08-29,05:48:00,2026-08-29T17:00:00Z,2026-08-29T15:00:00Z,2026-08-29,17:00:00,310841000,9863118,SUN PRINCESS,Passatge,86,NA,3455,Bermuda,BM,Messina,ITMSN,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,OCEAN PORTS & SHIPPING SL,I,Iniciada,80874-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310841000,NA,NA
2026-08-29T07:00:00Z,2026-08-29T05:00:00Z,2026-08-29,07:00:00,2026-08-29T17:00:00Z,2026-08-29T15:00:00Z,2026-08-29,17:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,NA,331,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82125-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
