ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-09-18T06:15:00Z,2023-09-18T04:15:00Z,2023-09-18,06:15:00,2023-09-18T23:00:00Z,2023-09-18T21:00:00Z,2023-09-18,23:00:00,310625000,9477438,QUEEN ELIZABETH,Passatge,79,NA,294,Bermuda,BM,Cadiz,ESCAD,Napoli,ITNAP,ADOSSAT/TERMINAL D,D,01D,10-16,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40465-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310625000,QUEEN ELIZABETH,366.54
2023-09-18T06:00:00Z,2023-09-18T04:00:00Z,2023-09-18,06:00:00,2023-09-18T22:00:00Z,2023-09-18T20:00:00Z,2023-09-18,22:00:00,311001189,9886213,SILVER NOVA,Passatge,0,29,2436,Bahames,BS,Palamos,ESPAL,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,25-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,46878-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001189,NA,NA
2023-09-18T09:00:00Z,2023-09-18T07:00:00Z,2023-09-18,09:00:00,2023-09-18T20:00:00Z,2023-09-18T18:00:00Z,2023-09-18,20:00:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,8,32,264,Bahames,BS,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL C,C,01D,18-22,TUI ESPAÑA TURISMO SL,A,Autoritzada,48538-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2023-09-18T08:30:00Z,2023-09-18T06:30:00Z,2023-09-18,08:30:00,2023-09-18T18:30:00Z,2023-09-18T16:30:00Z,2023-09-18,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43100-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
