ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-05-24T06:30:00Z,2025-05-24T04:30:00Z,2025-05-24,06:30:00,2025-05-24T18:00:00Z,2025-05-24T16:00:00Z,2025-05-24,18:00:00,352594000,9387085,MSC MAGNIFICA,Passatge,785,NA,2938,Panamà,PA,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72700-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352594000,MSC MAGNIFICA,361.71
2025-05-24T07:00:00Z,2025-05-24T05:00:00Z,2025-05-24,07:00:00,2025-05-24T19:00:00Z,2025-05-24T17:00:00Z,2025-05-24,19:00:00,229678000,9678408,MEIN SCHIFF 4,Passatge,825,38,277,Malta,MT,Savona,ITSVN,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,23-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73335-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:229678000,MEIN SCHIFF 4,299.64000000000004
2025-05-24T04:30:00Z,2025-05-24T02:30:00Z,2025-05-24,04:30:00,2025-05-24T16:45:00Z,2025-05-24T14:45:00Z,2025-05-24,16:45:00,311058700,9445590,DISNEY FANTASY,Passatge,862,37,3398,Bahames,BS,Toulon,FRTLN,Palermo,ITPMO,ADOSSAT/TERMINAL C,C,01D,16-23,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73334-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311058700,NA,NA
2025-05-24T05:30:00Z,2025-05-24T03:30:00Z,2025-05-24,05:30:00,2025-05-24T16:00:00Z,2025-05-24T14:00:00Z,2025-05-24,16:00:00,245417000,9221281,OOSTERDAM,Passatge,802,NA,28524,Països Baixos,NL,Valencia,ESVLC,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL D,D,01D,10-15,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71385-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:245417000,OOSTERDAM,316.12
2025-05-24T07:00:00Z,2025-05-24T05:00:00Z,2025-05-24,07:00:00,2025-05-24T17:00:00Z,2025-05-24T15:00:00Z,2025-05-24,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72599-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
