ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-07-28T07:30:00Z,2023-07-28T05:30:00Z,2023-07-28,07:30:00,2023-07-28T20:00:00Z,2023-07-28T18:00:00Z,2023-07-28,20:00:00,311000274,9656101,ANTHEM OF THE SEAS,Passatge,882,NA,34706,Bahames,BS,Ibiza,ESIBZ,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,30-37,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40322-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000274,NA,NA
2023-07-28T07:00:00Z,2023-07-28T05:00:00Z,2023-07-28,07:00:00,2023-07-28T18:00:00Z,2023-07-28T16:00:00Z,2023-07-28,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42801-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
2023-07-28T06:00:00Z,2023-07-28T04:00:00Z,2023-07-28,06:00:00,2023-07-28T18:00:00Z,2023-07-28T16:00:00Z,2023-07-28,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Ajaccio,FRAJA,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43015-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
