ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-12-13T06:00:00Z,2025-12-13T05:00:00Z,2025-12-13,06:00:00,2025-12-14T18:00:00Z,2025-12-14T17:00:00Z,2025-12-14,18:00:00,258024000,9845922,VIKING SATURN,Passatge,665,NA,228,Noruega,NO,Malaga,ESAGP,Sete,FRSET,ADOSSAT/TERMINAL B,B,01D,24-29,A PEREZ Y CIA SL,A,Autoritzada,60043-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258024000,NA,NA
2025-12-13T07:00:00Z,2025-12-13T06:00:00Z,2025-12-13,07:00:00,2025-12-13T18:00:00Z,2025-12-13T17:00:00Z,2025-12-13,18:00:00,357698000,9359806,MSC SPLENDIDA,Passatge,868,NA,333,Panamà,PA,La Goulette Nord (Halqueloued),TNLGN,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72532-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:357698000,MSC SPLENDIDA,505.66
