ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-03-31T10:57:00Z,2024-03-31T08:57:00Z,2024-03-31,10:57:00,2024-04-02T19:30:00Z,2024-04-02T17:30:00Z,2024-04-02,19:30:00,257903000,9650418,VIKING STAR,Passatge,66,NA,2283,Noruega,NO,"Funchal, Madeira",PTFNC,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,29-33,A PEREZ Y CIA SL,I,Iniciada,50476-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257903000,VIKING STAR,306.3
2024-03-31T06:52:00Z,2024-03-31T04:52:00Z,2024-03-31,06:52:00,2024-03-31T18:14:00Z,2024-03-31T16:14:00Z,2024-03-31,18:14:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-15,NOATUM MARITIME SPAIN SAU,F,Finalitzada,52592-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
2024-03-31T08:34:00Z,2024-03-31T06:34:00Z,2024-03-31,08:34:00,2024-03-31T19:19:00Z,2024-03-31T17:19:00Z,2024-03-31,19:19:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,F,Finalitzada,52593-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
