ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-08-06T08:00:00Z,2025-08-06T06:00:00Z,2025-08-06,08:00:00,2025-08-08T17:30:00Z,2025-08-08T15:30:00Z,2025-08-08,17:30:00,257903000,9650418,VIKING STAR,Passatge,66,NA,2283,Noruega,NO,Marseille,FRMRS,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,25-29,A PEREZ Y CIA SL,A,Autoritzada,60053-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257903000,VIKING STAR,306.3
2025-08-06T05:45:00Z,2025-08-06T03:45:00Z,2025-08-06,05:45:00,2025-08-06T19:00:00Z,2025-08-06T17:00:00Z,2025-08-06,19:00:00,308322000,9192179,SILVER WHISPER,Passatge,6,25,186,Bahames,BS,Villefranche-sur-Mer,FRVFM,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,32-35,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73348-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:308322000,SILVER WHISPER,179.51
