ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-06-14T04:00:00Z,2025-06-14T02:00:00Z,2025-06-14,04:00:00,2025-06-14T17:00:00Z,2025-06-14T15:00:00Z,2025-06-14,17:00:00,256191000,9838400,CELEBRITY ASCENT,Passatge,85,NA,3265,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60203-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256191000,NA,NA
2025-06-14T07:00:00Z,2025-06-14T05:00:00Z,2025-06-14,07:00:00,2025-06-14T22:00:00Z,2025-06-14T20:00:00Z,2025-06-14,22:00:00,255806207,9871531,WORLD NAVIGATOR,Passatge,4,NA,126,Portugal,PT,Ibiza,ESIBZ,Port-Vendres,FRPOV,BARCELONA/TERMINAL SUD,S,18C,1-3,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61076-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:255806207,WORLD NAVIGATOR,74.1
2025-06-14T07:00:00Z,2025-06-14T05:00:00Z,2025-06-14,07:00:00,2025-06-14T19:00:00Z,2025-06-14T17:00:00Z,2025-06-14,19:00:00,311001496,9886225,SILVER RAY,Passatge,71,29,24416,Bahames,BS,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,32-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73363-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001496,NA,NA
2025-06-14T06:30:00Z,2025-06-14T04:30:00Z,2025-06-14,06:30:00,2025-06-14T18:00:00Z,2025-06-14T16:00:00Z,2025-06-14,18:00:00,352594000,9387085,MSC MAGNIFICA,Passatge,785,NA,2938,Panamà,PA,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL C,C,01D,16-21,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72799-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352594000,MSC MAGNIFICA,361.71
2025-06-14T07:00:00Z,2025-06-14T05:00:00Z,2025-06-14,07:00:00,2025-06-14T17:00:00Z,2025-06-14T15:00:00Z,2025-06-14,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,41,32336,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72619-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
