ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-04-21T06:30:00Z,2026-04-21T04:30:00Z,2026-04-21,06:30:00,2026-04-21T17:30:00Z,2026-04-21T15:30:00Z,2026-04-21,17:30:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79987-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2026-04-21T05:00:00Z,2026-04-21T03:00:00Z,2026-04-21,05:00:00,2026-04-21T17:00:00Z,2026-04-21T15:00:00Z,2026-04-21,17:00:00,538003668,9438066,MARINA,Passatge,7,NA,238,Illes Marshall,MH,Cartagena,ESCAR,Toulon,FRTLN,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81796-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538003668,MARINA,266.47999999999996
2026-04-21T07:00:00Z,2026-04-21T05:00:00Z,2026-04-21,07:00:00,2026-04-21T19:00:00Z,2026-04-21T17:00:00Z,2026-04-21,19:00:00,370648000,9359791,MSC FANTASIA,Passatge,865,NA,3333,Panamà,PA,Civitavecchia,ITCVV,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81133-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
2026-04-21T05:45:00Z,2026-04-21T03:45:00Z,2026-04-21,05:45:00,2026-04-21T17:00:00Z,2026-04-21T15:00:00Z,2026-04-21,17:00:00,538001665,9200938,NAUTICA,Passatge,596,2546,181,Illes Marshall,MH,Palma de Mallorca,ESPMI,Palamos,ESPAL,BARCELONA/TERMINAL SUD,S,18C,1-4,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81797-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001665,NAUTICA,179.7
