ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-09-28T06:00:00Z,2023-09-28T04:00:00Z,2023-09-28,06:00:00,2023-09-28T17:00:00Z,2023-09-28T15:00:00Z,2023-09-28,17:00:00,309951000,9355733,NORWEGIAN GEM,Passatge,863,322,29413,Bahames,BS,Palma de Mallorca,ESPMI,St Tropez,FRSTP,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,46876-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309951000,NA,NA
2023-09-28T08:00:00Z,2023-09-28T06:00:00Z,2023-09-28,08:00:00,2023-09-29T23:00:00Z,2023-09-29T21:00:00Z,2023-09-29,23:00:00,259186000,9650420,VIKING SKY,Passatge,667,NA,2283,Noruega,NO,Sete,FRSET,Tarragona,ESTAR,ADOSSAT/TERMINAL B,B,01D,25-29,A PEREZ Y CIA SL,A,Autoritzada,43112-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:259186000,VIKING SKY,309.11
2023-09-28T11:42:00Z,2023-09-28T09:42:00Z,2023-09-28,11:42:00,2023-09-28T19:00:00Z,2023-09-28T17:00:00Z,2023-09-28,19:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,"Funchal, Madeira",PTFNC,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-15,A PEREZ Y CIA SL,A,Autoritzada,47295-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
