ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-08-21T07:00:00Z,2026-08-21T05:00:00Z,2026-08-21,07:00:00,2026-08-21T21:00:00Z,2026-08-21T19:00:00Z,2026-08-21,21:00:00,311536000,9243667,CRYSTAL SERENITY,Passatge,76,NA,250,Bahames,BS,Valencia,ESVLC,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-36,A PEREZ Y CIA SL,A,Autoritzada,80497-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311536000,CRYSTAL SERENITY,306.71
2026-08-21T04:45:00Z,2026-08-21T02:45:00Z,2026-08-21,04:45:00,2026-08-21T18:00:00Z,2026-08-21T16:00:00Z,2026-08-21,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79589-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2026-08-21T06:30:00Z,2026-08-21T04:30:00Z,2026-08-21,06:30:00,2026-08-21T18:00:00Z,2026-08-21T16:00:00Z,2026-08-21,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82119-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
