ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-04-28T06:30:00Z,2024-04-28T04:30:00Z,2024-04-28,06:30:00,2024-04-28T18:00:00Z,2024-04-28T16:00:00Z,2024-04-28,18:00:00,357698000,9359806,MSC SPLENDIDA,Passatge,868,NA,333,Panamà,PA,Marseille,FRMRS,Genoa,ITGOA,ADOSSAT/TERMINAL B,B,01D,23-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,52864-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:357698000,MSC SPLENDIDA,505.66
2024-04-28T06:42:00Z,2024-04-28T04:42:00Z,2024-04-28,06:42:00,2024-04-28T16:00:00Z,2024-04-28T14:00:00Z,2024-04-28,16:00:00,247353700,9636888,COSTA DIADEMA,Passatge,8,NA,305,Itàlia,IT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53085-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247353700,COSTA DIADEMA,604.9499999999999
2024-04-28T06:45:00Z,2024-04-28T04:45:00Z,2024-04-28,06:45:00,2024-04-28T18:30:00Z,2024-04-28T16:30:00Z,2024-04-28,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,42,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,52922-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2024-04-28T06:00:00Z,2024-04-28T04:00:00Z,2024-04-28,06:00:00,2024-04-28T17:00:00Z,2024-04-28T15:00:00Z,2024-04-28,17:00:00,309056000,8603509,WIND SPIRIT,Passatge,41,NA,13402,Bahames,BS,Tarragona,ESTAR,Palma de Mallorca,ESPMI,BARCELONA/TERMINAL SUD,S,18C,1-3,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51668-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309056000,NA,NA
