ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-07-23T03:30:00Z,2024-07-23T01:30:00Z,2024-07-23,03:30:00,2024-07-23T17:00:00Z,2024-07-23T15:00:00Z,2024-07-23,17:00:00,311000341,9677076,NORWEGIAN ESCAPE,Passatge,9,41,326,Bahames,BS,Ibiza,ESIBZ,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,55633-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000341,NA,NA
2024-07-23T06:30:00Z,2024-07-23T04:30:00Z,2024-07-23,06:30:00,2024-07-23T18:00:00Z,2024-07-23T16:00:00Z,2024-07-23,18:00:00,215325000,9803613,MSC GRANDIOSA,Passatge,875,43,331,Malta,MT,Marseille,FRMRS,La Goulette Nord (Halqueloued),TNLGN,ADOSSAT/TERMINAL B,B,01D,21-27,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,54958-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215325000,MSC GRANDIOSA,440.53
