ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-11-04T06:42:00Z,2025-11-04T05:42:00Z,2025-11-04,06:42:00,2025-11-04T16:00:00Z,2025-11-04T15:00:00Z,2025-11-04,16:00:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Marseille,FRMRS,Cadiz,ESCAD,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61250-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
2025-11-04T06:50:00Z,2025-11-04T05:50:00Z,2025-11-04,06:50:00,2025-11-04T18:00:00Z,2025-11-04T17:00:00Z,2025-11-04,18:00:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61231-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2025-11-04T06:15:00Z,2025-11-04T05:15:00Z,2025-11-04,06:15:00,2025-11-04T19:00:00Z,2025-11-04T18:00:00Z,2025-11-04,19:00:00,352003000,9320087,MSC MUSICA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Malaga,ESAGP,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72868-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:352003000,MSC MUSICA,1879.53
