ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-16T08:00:00Z,2025-10-16T06:00:00Z,2025-10-16,08:00:00,2025-10-18T18:00:00Z,2025-10-18T16:00:00Z,2025-10-18,18:00:00,259186000,9650420,VIKING SKY,Passatge,667,NA,2283,Noruega,NO,Marseille,FRMRS,Sete,FRSET,ADOSSAT/TERMINAL C,C,01D,17-22,A PEREZ Y CIA SL,A,Autoritzada,60101-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:259186000,VIKING SKY,309.11
2025-10-16T11:45:00Z,2025-10-16T09:45:00Z,2025-10-16,11:45:00,2025-10-16T20:00:00Z,2025-10-16T18:00:00Z,2025-10-16,20:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Cadiz,ESCAD,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61197-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
2025-10-16T06:30:00Z,2025-10-16T04:30:00Z,2025-10-16,06:30:00,2025-10-16T18:00:00Z,2025-10-16T16:00:00Z,2025-10-16,18:00:00,311000807,9804801,SCARLET LADY,Passatge,83,NA,2772,Bahames,BS,Valencia,ESVLC,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,72139-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000807,NA,NA
2025-10-16T08:00:00Z,2025-10-16T06:00:00Z,2025-10-16,08:00:00,2025-10-16T18:00:00Z,2025-10-16T16:00:00Z,2025-10-16,18:00:00,249053000,9106302,MARELLA VOYAGER,Passatge,8,32,263,Malta,MT,Toulon,FRTLN,Valencia,ESVLC,ADOSSAT/TERMINAL B,B,01D,24-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74690-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249053000,MEIN SCHIFF HERZ,442.48999999999995
2025-10-16T08:00:00Z,2025-10-16T06:00:00Z,2025-10-16,08:00:00,2025-10-16T19:30:00Z,2025-10-16T17:30:00Z,2025-10-16,19:30:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72147-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
