ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-11-19T06:00:00Z,2025-11-19T05:00:00Z,2025-11-19,06:00:00,2025-11-19T13:00:00Z,2025-11-19T12:00:00Z,2025-11-19,13:00:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Palma de Mallorca,ESPMI,Savona,ITSVN,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61244-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2025-11-19T05:00:00Z,2025-11-19T04:00:00Z,2025-11-19,05:00:00,2025-11-19T17:00:00Z,2025-11-19T16:00:00Z,2025-11-19,17:00:00,538009952,9876957,VISTA,Passatge,767,3223,24186,Illes Marshall,MH,Marseille,FRMRS,Alicante,ESALC,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74735-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538009952,NA,NA
