ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-05-08T04:45:00Z,2024-05-08T02:45:00Z,2024-05-08,04:45:00,2024-05-08T18:00:00Z,2024-05-08T16:00:00Z,2024-05-08,18:00:00,538010706,9877444,SEVEN SEAS GRANDEUR,Passatge,7,32,224,Illes Marshall,MH,Valencia,ESVLC,Monaco,MCMON,ADOSSAT/TERMINAL B,B,01D,25-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,53970-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538010706,NA,NA
2024-05-08T12:00:00Z,2024-05-08T10:00:00Z,2024-05-08,12:00:00,2024-05-08T20:00:00Z,2024-05-08T18:00:00Z,2024-05-08,20:00:00,373178000,9585285,MSC DIVINA,Passatge,865,NA,333,Panamà,PA,Lisboa,PTLIS,Civitavecchia,ITCVV,ADOSSAT/TERMINAL C,C,01D,17-23,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,53535-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:373178000,MSC DIVINA,1031.56
2024-05-08T06:15:00Z,2024-05-08T04:15:00Z,2024-05-08,06:15:00,2024-05-08T17:00:00Z,2024-05-08T15:00:00Z,2024-05-08,17:00:00,311084000,8707343,STAR PRIDE,Passatge,54,NA,159,Bahames,BS,Cartagena,ESCAR,Malaga,ESAGP,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51656-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311084000,STAR PRIDE,95.9
