ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-06-29T03:45:00Z,2023-06-29T01:45:00Z,2023-06-29,03:45:00,2023-06-29T17:00:00Z,2023-06-29T15:00:00Z,2023-06-29,17:00:00,NA,9506459,CELEBRITY REFLECTION,Passatge,86,NA,319,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,41093-1,NA,CELEBRITY REFLECTION,383.46999999999997
2023-06-29T07:00:00Z,2023-06-29T05:00:00Z,2023-06-29,07:00:00,2023-06-29T18:00:00Z,2023-06-29T16:00:00Z,2023-06-29,18:00:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,807,32,26426,Bahames,BS,Valencia,ESVLC,Toulon,FRTLN,ADOSSAT/TERMINAL A,A,01D,31-36,TUI ESPAÑA TURISMO SL,A,Autoritzada,44703-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2023-06-29T08:00:00Z,2023-06-29T06:00:00Z,2023-06-29,08:00:00,2023-07-01T18:00:00Z,2023-07-01T16:00:00Z,2023-07-01,18:00:00,258215000,9725421,VIKING SEA,Passatge,63,NA,2283,Noruega,NO,Marseille,FRMRS,Marseille,FRMRS,ADOSSAT/TERMINAL C,C,01D,17-21,A PEREZ Y CIA SL,A,Autoritzada,43067-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258215000,VIKING SEA,242.13
2023-06-29T05:00:00Z,2023-06-29T03:00:00Z,2023-06-29,05:00:00,2023-06-29T21:00:00Z,2023-06-29T19:00:00Z,2023-06-29,21:00:00,538001665,9200938,NAUTICA,Passatge,6,25,181,Illes Marshall,MH,Gibraltar,GIGIB,Mahon Menorca,ESMAH,BARCELONA/TERMINAL SUD,S,18C,1-4,TUI ESPAÑA TURISMO SL,A,Autoritzada,44702-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001665,NAUTICA,179.7
