ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-11-06T13:00:00Z,2023-11-06T12:00:00Z,2023-11-06,13:00:00,2023-11-06T18:00:00Z,2023-11-06T17:00:00Z,2023-11-06,18:00:00,373178000,9585285,MSC DIVINA,Passatge,865,NA,333,Panamà,PA,Marseille,FRMRS,Casablanca,MACAS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,43156-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:373178000,MSC DIVINA,1031.56
2023-11-06T09:00:00Z,2023-11-06T08:00:00Z,2023-11-06,09:00:00,2023-11-06T18:30:00Z,2023-11-06T17:30:00Z,2023-11-06,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,48999-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2023-11-06T06:00:00Z,2023-11-06T05:00:00Z,2023-11-06,06:00:00,2023-11-06T18:00:00Z,2023-11-06T17:00:00Z,2023-11-06,18:00:00,538001665,9200938,NAUTICA,Passatge,6,25,181,Illes Marshall,MH,Marseille,FRMRS,Alicante,ESALC,BARCELONA/TERMINAL SUD,S,18C,1-4,TUI ESPAÑA TURISMO SL,A,Autoritzada,48800-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538001665,NAUTICA,179.7
