ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-08-07T05:30:00Z,2023-08-07T03:30:00Z,2023-08-07,05:30:00,2023-08-07T18:00:00Z,2023-08-07T16:00:00Z,2023-08-07,18:00:00,215610000,9803625,MSC VIRTUOSA,Passatge,875,NA,331,Malta,MT,Toulon,FRTLN,La Coruna,ESLCG,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42852-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215610000,MSC VIRTUOSA,447.11
2023-08-07T12:00:00Z,2023-08-07T10:00:00Z,2023-08-07,12:00:00,2023-08-08T19:00:00Z,2023-08-08T17:00:00Z,2023-08-08,19:00:00,311622000,9210139,SEVEN SEAS MARINER,Passatge,7,29,216,Bahames,BS,Cartagena,ESCAR,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,24-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,46230-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311622000,SEVEN SEAS MARINER,273.9
2023-08-07T07:45:00Z,2023-08-07T05:45:00Z,2023-08-07,07:45:00,2023-08-07T18:30:00Z,2023-08-07T16:30:00Z,2023-08-07,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43022-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
