ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-04-19T12:30:00Z,2025-04-19T10:30:00Z,2025-04-19,12:30:00,2025-04-19T19:00:00Z,2025-04-19T17:00:00Z,2025-04-19,19:00:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60845-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
2025-04-19T06:30:00Z,2025-04-19T04:30:00Z,2025-04-19,06:30:00,2025-04-20T17:00:00Z,2025-04-20T15:00:00Z,2025-04-20,17:00:00,311000930,9862023,SEABOURN VENTURE,Passatge,58,NA,17232,Bahames,BS,Sete,FRSET,Sete,FRSET,ADOSSAT/TERMINAL D,D,01D,12-15,OCEAN PORTS & SHIPPING SL,A,Autoritzada,71355-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000930,NA,NA
2025-04-19T07:12:00Z,2025-04-19T05:12:00Z,2025-04-19,07:12:00,2025-04-19T18:00:00Z,2025-04-19T16:00:00Z,2025-04-19,18:00:00,370648000,9359791,MSC FANTASIA,Passatge,865,NA,3333,Panamà,PA,La Goulette Nord (Halqueloued),TNLGN,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71575-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:370648000,MSC FANTASIA,794.16
