ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-05-13T07:00:00Z,2024-05-13T05:00:00Z,2024-05-13,07:00:00,2024-05-13T18:00:00Z,2024-05-13T16:00:00Z,2024-05-13,18:00:00,215855000,9483712,SEA CLOUD SPIRIT,Passatge,556,NA,126,Malta,MT,Palamos,ESPAL,Valencia,ESVLC,ADOSSAT/TERMINAL D,D,01D,12-15,A PEREZ Y CIA SL,A,Autoritzada,51315-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215855000,SEA CLOUD SPIRIT,57.86
2024-05-13T06:30:00Z,2024-05-13T04:30:00Z,2024-05-13,06:30:00,2024-05-13T18:00:00Z,2024-05-13T16:00:00Z,2024-05-13,18:00:00,309168000,9066667,CRYSTAL SYMPHONY,Passatge,8,302,23801,Bahames,BS,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,32-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,53973-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:309168000,CRYSTAL SYMPHONY,256.03
2024-05-13T08:00:00Z,2024-05-13T06:00:00Z,2024-05-13,08:00:00,2024-05-13T18:00:00Z,2024-05-13T16:00:00Z,2024-05-13,18:00:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,8,32,264,Bahames,BS,Saint-Raphael,FRSRL,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,24-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,53974-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2024-05-13T07:12:00Z,2024-05-13T05:12:00Z,2024-05-13,07:12:00,2024-05-13T18:30:00Z,2024-05-13T16:30:00Z,2024-05-13,18:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,52960-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2024-05-13T06:30:00Z,2024-05-13T04:30:00Z,2024-05-13,06:30:00,2024-05-13T18:00:00Z,2024-05-13T16:00:00Z,2024-05-13,18:00:00,255806210,9904807,WORLD TRAVELLER,Passatge,48,NA,126,Portugal,PT,Alicante,ESALC,Palamos,ESPAL,BARCELONA/TERMINAL SUD,S,18C,1-3,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51757-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:255806210,NA,NA
