ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-02T06:15:00Z,2025-10-02T04:15:00Z,2025-10-02,06:15:00,2025-10-02T18:00:00Z,2025-10-02T16:00:00Z,2025-10-02,18:00:00,578000900,9814026,LE LAPEROUSE,Passatge,47,NA,13146,França,FR,Valencia,ESVLC,Sete,FRSET,ADOSSAT/TERMINAL A,A,01D,32-34,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60976-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:578000900,LE LAPEROUSE,77.13
2025-10-02T12:45:00Z,2025-10-02T10:45:00Z,2025-10-02,12:45:00,2025-10-02T19:00:00Z,2025-10-02T17:00:00Z,2025-10-02,19:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60990-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
2025-10-02T08:00:00Z,2025-10-02T06:00:00Z,2025-10-02,08:00:00,2025-10-02T19:30:00Z,2025-10-02T17:30:00Z,2025-10-02,19:30:00,372497000,9320099,MSC ORCHESTRA,Passatge,785,NA,294,Panamà,PA,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72145-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:372497000,MSC ORCHESTRA,341.36
