ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-10-26T12:00:00Z,2023-10-26T10:00:00Z,2023-10-26,12:00:00,2023-10-26T18:00:00Z,2023-10-26T16:00:00Z,2023-10-26,18:00:00,373178000,9585285,MSC DIVINA,Passatge,865,NA,333,Panamà,PA,Genoa,ITGOA,Casablanca,MACAS,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42960-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:373178000,MSC DIVINA,1031.56
2023-10-26T17:00:00Z,2023-10-26T15:00:00Z,2023-10-26,17:00:00,2023-10-27T18:00:00Z,2023-10-27T16:00:00Z,2023-10-27,18:00:00,249053000,9106302,MARELLA VOYAGER,Passatge,85,322,26251,Malta,MT,Livorno,ITLIV,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,24-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,48197-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249053000,MEIN SCHIFF HERZ,442.48999999999995
2023-10-26T09:00:00Z,2023-10-26T07:00:00Z,2023-10-26,09:00:00,2023-10-26T17:00:00Z,2023-10-26T15:00:00Z,2023-10-26,17:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-15,A PEREZ Y CIA SL,A,Autoritzada,48145-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
