ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-06-18T04:00:00Z,2023-06-18T02:00:00Z,2023-06-18,04:00:00,2023-06-18T18:00:00Z,2023-06-18T16:00:00Z,2023-06-18,18:00:00,311000660,9744001,SYMPHONY OF THE SEAS,Passatge,932,NA,36101,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,40248-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000660,SYMPHONY OF THE SEAS,510.41999999999996
2023-06-18T17:45:00Z,2023-06-18T15:45:00Z,2023-06-18,17:45:00,2023-06-19T18:00:00Z,2023-06-19T16:00:00Z,2023-06-19,18:00:00,248956000,9783576,MEIN SCHIFF 2,Passatge,8,42,315,Malta,MT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,44695-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248956000,MEIN SCHIFF 2,280.59
2023-06-18T08:00:00Z,2023-06-18T06:00:00Z,2023-06-18,08:00:00,2023-06-18T17:30:00Z,2023-06-18T15:30:00Z,2023-06-18,17:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Napoli,ITNAP,Valencia,ESVLC,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43059-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2023-06-18T06:30:00Z,2023-06-18T04:30:00Z,2023-06-18,06:30:00,2023-06-18T18:00:00Z,2023-06-18T16:00:00Z,2023-06-18,18:00:00,311000983,9805336,VALIANT LADY,Passatge,83,NA,277,Bahames,BS,Ibiza,ESIBZ,Cannes,FRCEQ,BARCELONA/TERMINAL SUD,S,18C,2-7,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,44041-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000983,NA,NA
