ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-07-13T04:00:00Z,2025-07-13T02:00:00Z,2025-07-13,04:00:00,2025-07-13T17:30:00Z,2025-07-13T15:30:00Z,2025-07-13,17:30:00,311020700,9383948,ALLURE OF THE SEAS,Passatge,93,NA,360,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60127-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311020700,ALLURE OF THE SEAS,433.04
2025-07-13T06:30:00Z,2025-07-13T04:30:00Z,2025-07-13,06:30:00,2025-07-14T18:00:00Z,2025-07-14T16:00:00Z,2025-07-14,18:00:00,NA,9852444,VIKING VESTA,Passatge,645,NA,228,Noruega,NO,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL D,D,01D,11-16,A PEREZ Y CIA SL,A,Autoritzada,60086-1,NA,NA,NA
2025-07-13T06:42:00Z,2025-07-13T04:42:00Z,2025-07-13,06:42:00,2025-07-13T18:00:00Z,2025-07-13T16:00:00Z,2025-07-13,18:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60750-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2025-07-13T03:30:00Z,2025-07-13T01:30:00Z,2025-07-13,03:30:00,2025-07-13T17:00:00Z,2025-07-13T15:00:00Z,2025-07-13,17:00:00,311050800,9606912,NORWEGIAN BREAKAWAY,Passatge,86,397,32564,Bahames,BS,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74639-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311050800,NORWEGIAN BREAKAWAY,411.9
2025-07-13T06:30:00Z,2025-07-13T04:30:00Z,2025-07-13,06:30:00,2025-07-13T18:00:00Z,2025-07-13T16:00:00Z,2025-07-13,18:00:00,311000807,9804801,SCARLET LADY,Passatge,83,NA,2772,Bahames,BS,Ajaccio,FRAJA,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,2-7,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,72137-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000807,NA,NA
