ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-07-08T04:45:00Z,2023-07-08T02:45:00Z,2023-07-08,04:45:00,2023-07-08T17:00:00Z,2023-07-08T15:00:00Z,2023-07-08,17:00:00,NA,9506459,CELEBRITY REFLECTION,Passatge,86,NA,319,Malta,MT,Napoli,ITNAP,Marseille,FRMRS,ADOSSAT/TERMINAL B,B,01D,23-29,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,41094-1,NA,CELEBRITY REFLECTION,383.46999999999997
2023-07-08T04:00:00Z,2023-07-08T02:00:00Z,2023-07-08,04:00:00,2023-07-08T18:00:00Z,2023-07-08T16:00:00Z,2023-07-08,18:00:00,310791000,9807126,ENCHANTED PRINCESS,Passatge,86,NA,330,Bermuda,BM,Napoli,ITNAP,Gibraltar,GIGIB,ADOSSAT/TERMINAL E,E,01D,1-8,TRANSCOMA CRUISE AND TRAVEL SLU,A,Autoritzada,40838-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310791000,NA,NA
2023-07-08T06:00:00Z,2023-07-08T04:00:00Z,2023-07-08,06:00:00,2023-07-08T17:00:00Z,2023-07-08T15:00:00Z,2023-07-08,17:00:00,248717000,9745378,MSC SEAVIEW,Passatge,88,NA,323,Malta,MT,Palma de Mallorca,ESPMI,Cannes,FRCEQ,ADOSSAT/TERMINAL A,A,01D,31-37,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42775-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248717000,MSC SEAVIEW,561.3299999999999
2023-07-08T05:00:00Z,2023-07-08T03:00:00Z,2023-07-08,05:00:00,2023-07-08T17:00:00Z,2023-07-08T15:00:00Z,2023-07-08,17:00:00,311042900,9434254,DISNEY DREAM,Passatge,862,37,3398,Bahames,BS,Toulon,FRTLN,Cannes,FRCEQ,ADOSSAT/TERMINAL C,C,01D,16-22,TUI ESPAÑA TURISMO SL,A,Autoritzada,45481-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311042900,NA,NA
