ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-07-06T04:00:00Z,2025-07-06T02:00:00Z,2025-07-06,04:00:00,2025-07-06T17:30:00Z,2025-07-06T15:30:00Z,2025-07-06,17:30:00,311020700,9383948,ALLURE OF THE SEAS,Passatge,93,NA,360,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,60126-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311020700,ALLURE OF THE SEAS,433.04
2025-07-06T06:42:00Z,2025-07-06T04:42:00Z,2025-07-06,06:42:00,2025-07-06T18:00:00Z,2025-07-06T16:00:00Z,2025-07-06,18:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60930-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2025-07-06T07:01:00Z,2025-07-06T05:01:00Z,2025-07-06,07:01:00,2025-07-06T19:00:00Z,2025-07-06T17:00:00Z,2025-07-06,19:00:00,249129000,9862657,MEIN SCHIFF RELAX,Passatge,875,418,33263,Malta,MT,Marseille,FRMRS,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74636-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249129000,NA,NA
2025-07-06T05:30:00Z,2025-07-06T03:30:00Z,2025-07-06,05:30:00,2025-07-06T18:00:00Z,2025-07-06T16:00:00Z,2025-07-06,18:00:00,311001496,9886225,SILVER RAY,Passatge,71,29,24416,Bahames,BS,Palma de Mallorca,ESPMI,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,2-7,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74637-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311001496,NA,NA
