ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-10-06T06:30:00Z,2024-10-06T04:30:00Z,2024-10-06,06:30:00,2024-10-06T18:00:00Z,2024-10-06T16:00:00Z,2024-10-06,18:00:00,311000807,9804801,SCARLET LADY,Passatge,83,NA,2772,Bahames,BS,Ibiza,ESIBZ,Toulon,FRTLN,ADOSSAT/TERMINAL A,A,01D,31-37,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,54595-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000807,NA,NA
2024-10-06T06:42:00Z,2024-10-06T04:42:00Z,2024-10-06,06:42:00,2024-10-06T20:00:00Z,2024-10-06T18:00:00Z,2024-10-06,20:00:00,256798000,9869887,EXPLORA II,Passatge,0,NA,248,Malta,MT,Mahon Menorca,ESMAH,Malaga,ESAGP,ADOSSAT/TERMINAL B,B,01D,24-29,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,57773-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256798000,NA,NA
2024-10-06T07:30:00Z,2024-10-06T05:30:00Z,2024-10-06,07:30:00,2024-10-06T19:00:00Z,2024-10-06T17:00:00Z,2024-10-06,19:00:00,215610000,9803625,MSC VIRTUOSA,Passatge,875,NA,331,Malta,MT,Palma de Mallorca,ESPMI,Valencia,ESVLC,ADOSSAT/TERMINAL C,C,01D,16-22,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,55044-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215610000,MSC VIRTUOSA,447.11
2024-10-06T07:45:00Z,2024-10-06T05:45:00Z,2024-10-06,07:45:00,2024-10-06T19:00:00Z,2024-10-06T17:00:00Z,2024-10-06,19:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53657-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
