ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-05-01T12:30:00Z,2026-05-01T10:30:00Z,2026-05-01,12:30:00,2026-05-01T19:30:00Z,2026-05-01T17:30:00Z,2026-05-01,19:30:00,247313500,9479864,COSTA FASCINOSA,Passatge,83,NA,28958,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79991-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247313500,COSTA FASCINOSA,937.64
2026-05-01T04:45:00Z,2026-05-01T02:45:00Z,2026-05-01,04:45:00,2026-05-01T18:00:00Z,2026-05-01T16:00:00Z,2026-05-01,18:00:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79973-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2026-05-01T07:30:00Z,2026-05-01T05:30:00Z,2026-05-01,07:30:00,2026-05-01T21:00:00Z,2026-05-01T19:00:00Z,2026-05-01,21:00:00,538003668,9438066,MARINA,Passatge,7,NA,238,Illes Marshall,MH,St Tropez,FRSTP,Malaga,ESAGP,ADOSSAT/TERMINAL A,A,01D,32-36,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81805-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538003668,MARINA,266.47999999999996
2026-05-01T06:42:00Z,2026-05-01T04:42:00Z,2026-05-01,06:42:00,2026-05-01T18:00:00Z,2026-05-01T16:00:00Z,2026-05-01,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,915,NA,3333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,81341-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
