ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-08-18T04:00:00Z,2024-08-18T02:00:00Z,2024-08-18,04:00:00,2024-08-18T18:00:00Z,2024-08-18T16:00:00Z,2024-08-18,18:00:00,311020600,9383936,OASIS OF THE SEAS,Passatge,93,NA,360,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50450-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311020600,OASIS OF THE SEAS,593.38
2024-08-18T06:30:00Z,2024-08-18T04:30:00Z,2024-08-18,06:30:00,2024-08-18T19:30:00Z,2024-08-18T17:30:00Z,2024-08-18,19:30:00,311000274,9656101,ANTHEM OF THE SEAS,Passatge,882,NA,347,Bahames,BS,Palma de Mallorca,ESPMI,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,31-37,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,51645-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000274,NA,NA
2024-08-18T07:45:00Z,2024-08-18T05:45:00Z,2024-08-18,07:45:00,2024-08-18T19:00:00Z,2024-08-18T17:00:00Z,2024-08-18,19:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,54520-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2024-08-18T06:30:00Z,2024-08-18T04:30:00Z,2024-08-18,06:30:00,2024-08-18T18:00:00Z,2024-08-18T16:00:00Z,2024-08-18,18:00:00,311000807,9804801,SCARLET LADY,Passatge,83,NA,2772,Bahames,BS,Ibiza,ESIBZ,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,2-7,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,54588-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000807,NA,NA
