ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-06-03T08:00:00Z,2024-06-03T06:00:00Z,2024-06-03,08:00:00,2024-06-03T20:00:00Z,2024-06-03T18:00:00Z,2024-06-03,20:00:00,538003668,9438066,MARINA,Passatge,7,NA,238,Illes Marshall,MH,St Tropez,FRSTP,Cadiz,ESCAD,ADOSSAT/TERMINAL C,C,01D,17-22,TUI ESPAÑA TURISMO SL,A,Autoritzada,54665-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538003668,MARINA,266.47999999999996
2024-06-03T07:00:00Z,2024-06-03T05:00:00Z,2024-06-03,07:00:00,2024-06-03T18:00:00Z,2024-06-03T16:00:00Z,2024-06-03,18:00:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Palma de Mallorca,ESPMI,Marseille,FRMRS,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,52986-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
