ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-05-25T05:20:00Z,2023-05-25T03:20:00Z,2023-05-25,05:20:00,2023-05-25T16:45:00Z,2023-05-25T14:45:00Z,2023-05-25,16:45:00,248762000,9210220,AZAMARA PURSUIT,Passatge,595,NA,181,Malta,MT,Palma de Mallorca,ESPMI,St Tropez,FRSTP,BARCELONA/TERMINAL SUD,S,18C,1-4,BALEARES CONSIGNATARIOS SL,A,Autoritzada,40508-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:248762000,AZAMARA PURSUIT,180.28
2023-05-25T03:45:00Z,2023-05-25T01:45:00Z,2023-05-25,03:45:00,2023-05-25T17:00:00Z,2023-05-25T15:00:00Z,2023-05-25,17:00:00,311018500,9410569,NORWEGIAN EPIC,Passatge,8,53,329,Bahames,BS,Ibiza,ESIBZ,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,31-37,TUI ESPAÑA TURISMO SL,A,Autoritzada,43984-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311018500,NORWEGIAN EPIC,568.19
2023-05-25T07:00:00Z,2023-05-25T05:00:00Z,2023-05-25,07:00:00,2023-05-25T18:00:00Z,2023-05-25T16:00:00Z,2023-05-25,18:00:00,311378000,9070620,MARELLA DISCOVERY 2,Passatge,8,32,264,Bahames,BS,Valencia,ESVLC,Toulon,FRTLN,ADOSSAT/TERMINAL B,B,01D,24-29,TUI ESPAÑA TURISMO SL,A,Autoritzada,43977-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311378000,MARELLA DISCOVERY 2,442.95
2023-05-25T13:00:00Z,2023-05-25T11:00:00Z,2023-05-25,13:00:00,2023-05-25T19:00:00Z,2023-05-25T17:00:00Z,2023-05-25,19:00:00,247094800,9239783,COSTA FORTUNA,Passatge,82,NA,2722,Itàlia,IT,Savona,ITSVN,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-15,A PEREZ Y CIA SL,A,Autoritzada,44049-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247094800,COSTA FORTUNA,2469.08
