ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-04-13T07:15:00Z,2025-04-13T05:15:00Z,2025-04-13,07:15:00,2025-04-15T17:00:00Z,2025-04-15T15:00:00Z,2025-04-15,17:00:00,257058920,9796262,VIKING JUPITER,Passatge,63,NA,2282,Noruega,NO,Malaga,ESAGP,Cartagena,ESCAR,ADOSSAT/TERMINAL A,A,01D,32-37,A PEREZ Y CIA SL,A,Autoritzada,60011-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257058920,VIKING JUPITER,252.93
2025-04-13T08:00:00Z,2025-04-13T06:00:00Z,2025-04-13,08:00:00,2025-04-13T19:30:00Z,2025-04-13T17:30:00Z,2025-04-13,19:30:00,247258100,9378498,COSTA PACIFICA,Passatge,83,NA,28959,Itàlia,IT,Cadiz,ESCAD,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60447-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247258100,COSTA PACIFICA,1369.77
2025-04-13T06:42:00Z,2025-04-13T04:42:00Z,2025-04-13,06:42:00,2025-04-13T18:00:00Z,2025-04-13T16:00:00Z,2025-04-13,18:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,60445-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2025-04-13T05:30:00Z,2025-04-13T03:30:00Z,2025-04-13,05:30:00,2025-04-13T17:00:00Z,2025-04-13T15:00:00Z,2025-04-13,17:00:00,538007673,9807085,SEVEN SEAS SPLENDOR,Passatge,7,31,224,Illes Marshall,MH,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,25-29,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,72732-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:538007673,SEVEN SEAS SPLENDOR,243.79
2025-04-13T08:15:00Z,2025-04-13T06:15:00Z,2025-04-13,08:15:00,2025-04-13T18:30:00Z,2025-04-13T16:30:00Z,2025-04-13,18:30:00,249054000,9072446,MARELLA EXPLORER 2,Passatge,8,32,246,Malta,MT,Toulon,FRTLN,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL C,C,01D,17-21,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,72733-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249054000,MARELLA EXPLORER 2,331.2
