ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-07-24T09:00:00Z,2023-07-24T07:00:00Z,2023-07-24,09:00:00,2023-07-24T23:00:00Z,2023-07-24T21:00:00Z,2023-07-24,23:00:00,256389000,9869875,EXPLORA I,Passatge,0,NA,248,Malta,MT,Monfalcone,ITMNF,Lisboa,PTLIS,ADOSSAT/TERMINAL A,A,01D,31-36,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,45521-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256389000,NA,NA
2023-07-24T06:30:00Z,2023-07-24T04:30:00Z,2023-07-24,06:30:00,2023-07-24T18:00:00Z,2023-07-24T16:00:00Z,2023-07-24,18:00:00,215610000,9803625,MSC VIRTUOSA,Passatge,875,NA,331,Malta,MT,Toulon,FRTLN,Lisboa,PTLIS,ADOSSAT/TERMINAL B,B,01D,21-27,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,42784-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215610000,MSC VIRTUOSA,447.11
2023-07-24T09:00:00Z,2023-07-24T07:00:00Z,2023-07-24,09:00:00,2023-07-24T18:30:00Z,2023-07-24T16:30:00Z,2023-07-24,18:30:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,A PEREZ Y CIA SL,A,Autoritzada,43014-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
