ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2026-07-19T04:13:00Z,2026-07-19T02:13:00Z,2026-07-19,04:13:00,2026-07-19T17:00:00Z,2026-07-19T15:00:00Z,2026-07-19,17:00:00,311000396,9682875,HARMONY OF THE SEAS,Passatge,93,47,36212,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,19-26,BALEARES CONSIGNATARIOS SLU,I,Iniciada,79369-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000396,HARMONY OF THE SEAS,453.25
2026-07-19T06:48:00Z,2026-07-19T04:48:00Z,2026-07-19,06:48:00,2026-07-19T18:00:00Z,2026-07-19T16:00:00Z,2026-07-19,18:00:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Ibiza,ESIBZ,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,79543-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2026-07-19T04:30:00Z,2026-07-19T02:30:00Z,2026-07-19,04:30:00,2026-07-19T16:00:00Z,2026-07-19T14:00:00Z,2026-07-19,16:00:00,311307000,9195169,NORWEGIAN DAWN,Passatge,82,322,29413,Bahames,BS,Palma de Mallorca,ESPMI,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL A,A,01D,31-37,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,81867-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311307000,NORWEGIAN DAWN,402.46
2026-07-19T07:00:00Z,2026-07-19T05:00:00Z,2026-07-19,07:00:00,2026-07-19T18:00:00Z,2026-07-19T16:00:00Z,2026-07-19,18:00:00,357698000,9359806,MSC SPLENDIDA,Passatge,865,3792,3333,Panamà,PA,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,6-12,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,82067-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:357698000,MSC SPLENDIDA,505.66
2026-07-19T06:30:00Z,2026-07-19T04:30:00Z,2026-07-19,06:30:00,2026-07-19T18:00:00Z,2026-07-19T16:00:00Z,2026-07-19,18:00:00,311000983,9805336,VALIANT LADY,Passatge,83,NA,277,Bahames,BS,Palermo,ITPMO,Toulon,FRTLN,BARCELONA/TERMINAL SUD,S,18C,2-7,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,81069-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000983,NA,NA
