ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-08-02T06:15:00Z,2023-08-02T04:15:00Z,2023-08-02,06:15:00,2023-08-02T17:00:00Z,2023-08-02T15:00:00Z,2023-08-02,17:00:00,310627000,9241061,QUEEN MARY 2,Passatge,103,NA,34503,Bermuda,BM,Cadiz,ESCAD,Villefranche-sur-Mer,FRVFM,ADOSSAT/TERMINAL D,D,01D,9-16,MARITIMA DEL MEDITERRANEO SA,A,Autoritzada,40520-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:310627000,QUEEN MARY 2,354.11
