ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2023-05-28T04:00:00Z,2023-05-28T02:00:00Z,2023-05-28,04:00:00,2023-05-28T18:00:00Z,2023-05-28T16:00:00Z,2023-05-28,18:00:00,311000660,9744001,SYMPHONY OF THE SEAS,Passatge,932,NA,36101,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SL,A,Autoritzada,40220-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000660,SYMPHONY OF THE SEAS,510.41999999999996
2023-05-28T04:30:00Z,2023-05-28T02:30:00Z,2023-05-28,04:30:00,2023-05-28T19:00:00Z,2023-05-28T17:00:00Z,2023-05-28,19:00:00,354215000,9223954,CARNIVAL PRIDE,Passatge,78,NA,292,Panamà,PA,Cadiz,ESCAD,Gibraltar,GIGIB,ADOSSAT/TERMINAL E,E,01D,2-7,BALEARES CONSIGNATARIOS SL,A,Autoritzada,40551-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:354215000,CARNIVAL PRIDE,322.69
2023-05-28T08:00:00Z,2023-05-28T06:00:00Z,2023-05-28,08:00:00,2023-05-29T18:00:00Z,2023-05-29T16:00:00Z,2023-05-29,18:00:00,257903000,9650418,VIKING STAR,Passatge,66,NA,2283,Noruega,NO,Sete,FRSET,Valencia,ESVLC,ADOSSAT/TERMINAL A,A,01D,32-36,A PEREZ Y CIA SL,A,Autoritzada,42542-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:257903000,VIKING STAR,306.3
2023-05-28T08:00:00Z,2023-05-28T06:00:00Z,2023-05-28,08:00:00,2023-05-28T17:30:00Z,2023-05-28T15:30:00Z,2023-05-28,17:30:00,247431200,9781891,COSTA TOSCANA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL D,D,01D,9-16,A PEREZ Y CIA SL,A,Autoritzada,42513-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247431200,NA,NA
2023-05-28T06:30:00Z,2023-05-28T04:30:00Z,2023-05-28,06:30:00,2023-05-28T18:00:00Z,2023-05-28T16:00:00Z,2023-05-28,18:00:00,311000983,9805336,VALIANT LADY,Passatge,83,NA,277,Bahames,BS,Ibiza,ESIBZ,Marseille,FRMRS,BARCELONA/TERMINAL SUD,S,18C,2-7,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,44038-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000983,NA,NA
