ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-10-31T06:00:00Z,2025-10-31T05:00:00Z,2025-10-31,06:00:00,2025-10-31T16:00:00Z,2025-10-31T15:00:00Z,2025-10-31,16:00:00,215001000,9823687,EVRIMA,Passatge,605,NA,190,Malta,MT,Valencia,ESVLC,Gibraltar,GIGIB,ADOSSAT/TERMINAL A,A,01D,31-37,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61228-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:215001000,NA,NA
2025-10-31T12:48:00Z,2025-10-31T11:48:00Z,2025-10-31,12:48:00,2025-10-31T19:30:00Z,2025-10-31T18:30:00Z,2025-10-31,19:30:00,247311100,9479852,COSTA FAVOLOSA,Passatge,83,NA,28965,Itàlia,IT,Genoa,ITGOA,Marseille,FRMRS,ADOSSAT/TERMINAL D,D,01D,10-16,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61230-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247311100,COSTA FAVOLOSA,1419.09
2025-10-31T04:45:00Z,2025-10-31T03:45:00Z,2025-10-31,04:45:00,2025-10-31T17:30:00Z,2025-10-31T16:30:00Z,2025-10-31,17:30:00,247435300,9781877,AIDACOSMA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61229-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247435300,NA,NA
2025-10-31T07:00:00Z,2025-10-31T06:00:00Z,2025-10-31,07:00:00,2025-11-02T18:00:00Z,2025-11-02T17:00:00Z,2025-11-02,18:00:00,249556000,8708672,CORINTHIAN,Passatge,4,NA,8832,Malta,MT,Valencia,ESVLC,Tarragona,ESTAR,BARCELONA/TERMINAL SUD,S,18C,3-4,NOATUM MARITIME SPAIN SAU,A,Autoritzada,61227-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:249556000,NA,NA
2025-10-31T05:00:00Z,2025-10-31T04:00:00Z,2025-10-31,05:00:00,2025-10-31T19:30:00Z,2025-10-31T18:30:00Z,2025-10-31,19:30:00,311050600,9064126,SEVEN SEAS NAVIGATOR,Passatge,7,25,172,Bahames,BS,Mahon Menorca,ESMAH,Cadiz,ESCAD,ADOSSAT/TERMINAL B,B,01D,25-28,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,74701-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311050600,SEVEN SEAS NAVIGATOR,196.58
2025-10-31T07:30:00Z,2025-10-31T06:30:00Z,2025-10-31,07:30:00,2025-11-01T20:00:00Z,2025-11-01T19:00:00Z,2025-11-01,20:00:00,205788000,8800195,LA BELLE DES OCEANS,Passatge,431,NA,103,Bèlgica,BE,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL C,C,01D,19-21,TRANSPORTES CONSIGNACION MARITIMAS SA,A,Autoritzada,75706-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:205788000,LA BELLE DES OCEANS,61.190000000000005
2025-10-31T06:42:00Z,2025-10-31T05:42:00Z,2025-10-31,06:42:00,2025-10-31T18:00:00Z,2025-10-31T17:00:00Z,2025-10-31,18:00:00,256070000,9837420,MSC WORLD EUROPA,Passatge,94,NA,333,Malta,MT,Malta (Valetta),MTMLA,Marseille,FRMRS,ADOSSAT/TERMINAL H,H,01C,7-13,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,71873-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256070000,NA,NA
