ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2024-06-30T03:55:00Z,2024-06-30T01:55:00Z,2024-06-30,03:55:00,2024-06-30T18:00:00Z,2024-06-30T16:00:00Z,2024-06-30,18:00:00,311020600,9383936,OASIS OF THE SEAS,Passatge,93,NA,360,Bahames,BS,Napoli,ITNAP,Palma de Mallorca,ESPMI,ADOSSAT/TERMINAL B,B,01D,20-27,BALEARES CONSIGNATARIOS SLU,A,Autoritzada,50441-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311020600,OASIS OF THE SEAS,593.38
2024-06-30T08:00:00Z,2024-06-30T06:00:00Z,2024-06-30,08:00:00,2024-07-02T19:30:00Z,2024-07-02T17:30:00Z,2024-07-02,19:30:00,258215000,9725421,VIKING SEA,Passatge,63,NA,2283,Noruega,NO,Marseille,FRMRS,Marseille,FRMRS,ADOSSAT/TERMINAL A,A,01D,32-37,A PEREZ Y CIA SL,A,Autoritzada,51740-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:258215000,VIKING SEA,242.13
2024-06-30T07:45:00Z,2024-06-30T05:45:00Z,2024-06-30,07:45:00,2024-06-30T19:00:00Z,2024-06-30T17:00:00Z,2024-06-30,19:00:00,247391900,9781889,COSTA SMERALDA,Passatge,88,NA,337,Itàlia,IT,Marseille,FRMRS,Cagliari,ITCAG,ADOSSAT/TERMINAL E,E,01D,2-8,NOATUM MARITIME SPAIN SAU,A,Autoritzada,53059-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:247391900,COSTA SMERALDA,460.84000000000003
2024-06-30T06:30:00Z,2024-06-30T04:30:00Z,2024-06-30,06:30:00,2024-06-30T18:00:00Z,2024-06-30T16:00:00Z,2024-06-30,18:00:00,311000807,9804801,SCARLET LADY,Passatge,83,NA,2772,Bahames,BS,Ibiza,ESIBZ,Toulon,FRTLN,BARCELONA/TERMINAL SUD,S,18C,2-7,CREUERS DEL PORT DE BARCELONA SA,A,Autoritzada,53958-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000807,NA,NA
