ETA,ETAUTC,ETADIA,ETAHORA,ETD,ETDUTC,ETDDIA,ETDHORA,MMSI,IMO,VAIXELLNOM,VAIXELLTIPUS,CALAT_METRES,MANEGA_METRES,ESLORA_METRES,VAIXELLBANDERANOM,VAIXELLBANDERACODI,PORTORIGENNOM,PORTORIGENCODI,PORTDESTINOM,PORTDESTICODI,TERMINALNOM,TERMINALCODI,MOLLCODI,MOLLMODULS,CONSIGNATARI,ESTOPERATIUID,ESCALAESTAT,ESCALANUM,MESINFO,name,annual_average_fuel_consumption_per_distance_kg_n_mile
2025-06-02T05:48:00Z,2025-06-02T03:48:00Z,2025-06-02,05:48:00,2025-06-02T20:00:00Z,2025-06-02T18:00:00Z,2025-06-02,20:00:00,256798000,9869887,EXPLORA II,Passatge,709,366,245,Malta,MT,Palma de Mallorca,ESPMI,Ibiza,ESIBZ,ADOSSAT/TERMINAL H,H,01C,6-11,MEDITERRANEAN SHIPPING COM ESPAÑA SLU,A,Autoritzada,72202-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:256798000,NA,NA
2025-06-02T06:00:00Z,2025-06-02T04:00:00Z,2025-06-02,06:00:00,2025-06-03T18:00:00Z,2025-06-03T16:00:00Z,2025-06-03,18:00:00,311000995,9797371,SCENIC ECLIPSE,Passatge,56,215,168,Bahames,BS,Port-Vendres,FRPOV,Valencia,ESVLC,BARCELONA/TERMINAL SUD,S,18C,1-4,INTERCRUISES PORT OPERATIONS SPAIN SLU,A,Autoritzada,73370-1,https://www.marinetraffic.com/en/ais/details/ships/mmsi:311000995,NA,NA
